"timestamp" "lon" "lat"
"2013-05-15T21:13:10Z" -73.98799301 40.734965
"2013-05-15T21:13:50Z" -73.95292459 40.78307102
"2013-05-15T21:14:12Z" -73.98667882 40.75267308
"2013-05-15T21:15:15Z" -73.97402957 40.76289049
"2013-05-15T21:15:33Z" -73.98901463 40.74265628
"2013-05-15T21:16:33Z" -74.008758 40.752294
"2013-05-15T21:16:52Z" -73.99141347 40.73439134
"2013-05-15T21:17:44Z" -73.99233169 40.73003392
"2013-05-15T21:17:44Z" -73.94681135 40.80036098
"2013-05-15T21:17:48Z" -73.98858547 40.75671743
"2013-05-15T21:18:20Z" -73.98531293 40.76150653
"2013-05-15T21:18:25Z" -73.978965 40.75615113
"2013-05-15T21:18:40Z" -73.98382187 40.75398671
"2013-05-15T21:20:05Z" -73.97850052 40.75866798
"2013-05-15T21:20:25Z" -73.94411343 40.77432385
"2013-05-15T21:21:11Z" -73.98515224 40.76203225
"2013-05-15T21:21:25Z" -73.98259529 40.77507222
"2013-05-15T21:21:35Z" -73.97928718 40.76224487
"2013-05-15T21:21:42Z" -73.99040315 40.7352825
"2013-05-15T21:22:25Z" -73.98197504 40.77153602
"2013-05-15T21:22:54Z" -73.98936467 40.72923878
"2013-05-15T21:23:49Z" -73.99357639 40.7507948
"2013-05-15T21:24:29Z" -73.98626804 40.75648987
"2013-05-15T21:25:40Z" -73.98887973 40.74110983
"2013-05-15T21:26:10Z" -73.96833025 40.75536822
"2013-05-15T21:26:16Z" -73.98887973 40.74110983
"2013-05-15T21:26:55Z" -73.96599422 40.80525824
"2013-05-15T21:26:56Z" -73.98899738 40.73659599
"2013-05-15T21:27:08Z" -73.98543345 40.75227058
"2013-05-15T21:27:09Z" -73.95760267 40.82174395
"2013-05-15T21:29:28Z" -73.988262 40.7643038
"2013-05-15T21:29:52Z" -73.97921219 40.7558988
"2013-05-15T21:30:17Z" -73.98822069 40.74831361
"2013-05-15T21:30:19Z" -73.98617953 40.75064816
"2013-05-15T21:30:32Z" -73.99344503 40.74708298
"2013-05-15T21:30:46Z" -73.96783664 40.75772746
"2013-05-15T21:30:48Z" -73.98695469 40.72942146
"2013-05-15T21:30:49Z" -73.98010969 40.75406798
"2013-05-15T21:31:05Z" -73.96081125 40.74990127
"2013-05-15T21:31:21Z" -73.97932124 40.78167984
"2013-05-15T21:31:21Z" -73.99461575 40.75828295
"2013-05-15T21:31:26Z" -73.98798732 40.75836979
"2013-05-15T21:31:45Z" -73.99365 40.74174
"2013-05-15T21:31:49Z" -73.97350073 40.77142562
"2013-05-15T21:32:19Z" -73.98629431 40.73033233
"2013-05-15T21:32:42Z" -73.98771759 40.75816066
"2013-05-15T21:34:27Z" -74.00401354 40.74205476
"2013-05-15T21:34:41Z" -73.99150372 40.73001497
"2013-05-15T21:34:57Z" -73.986455 40.73022446
"2013-05-15T21:36:13Z" -74.00501417 40.74966359
"2013-05-15T21:36:29Z" -73.99170041 40.7266041
"2013-05-15T21:36:34Z" -73.98217937 40.76783432
"2013-05-15T21:36:42Z" -73.98887515 40.72896617
"2013-05-15T21:37:19Z" -73.98626804 40.75648987
"2013-05-15T21:37:47Z" -73.93216174 40.75348808
"2013-05-15T21:37:52Z" -73.9962226 40.74437207
"2013-05-15T21:37:57Z" -73.9419895 40.79891407
"2013-05-15T21:38:09Z" -73.9897664 40.7727666
"2013-05-15T21:39:21Z" -73.99330156 40.73869889
"2013-05-15T21:39:24Z" -73.94899262 40.80218206
"2013-05-15T21:39:37Z" -73.98019552 40.76502267
"2013-05-15T21:40:05Z" -73.977511 40.745554
"2013-05-15T21:40:10Z" -73.99686813 40.73733991
"2013-05-15T21:40:26Z" -73.97572843 40.75009083
"2013-05-15T21:40:29Z" -73.98524406 40.75957308
"2013-05-15T21:42:10Z" -73.9447793 40.74875908
"2013-05-15T21:42:51Z" -73.968647 40.755002
"2013-05-15T21:43:22Z" -73.99878781 40.72935086
"2013-05-15T21:43:48Z" -73.989828 40.738949
"2013-05-15T21:43:56Z" -73.97074086 40.75612122
"2013-05-15T21:44:38Z" -73.98171902 40.72651075
"2013-05-15T21:45:18Z" -73.98439 40.76022
"2013-05-15T21:45:37Z" -73.98005586 40.75466628
"2013-05-15T21:45:48Z" -73.92223589 40.75607601
"2013-05-15T21:45:51Z" -73.998253 40.739696
"2013-05-15T21:46:41Z" -73.99293427 40.7389836
"2013-05-15T21:46:47Z" -73.9915512 40.74090037
"2013-05-15T21:47:09Z" -73.9650931 40.80647862
"2013-05-15T21:47:37Z" -73.98195554 40.76145391
"2013-05-15T21:47:56Z" -73.98550806 40.7583066
"2013-05-15T21:49:11Z" -73.98851531 40.72329522
"2013-05-15T21:49:40Z" -73.97293908 40.79857975
"2013-05-15T21:49:44Z" -73.9835625 40.77010381
"2013-05-15T21:49:52Z" -73.95228744 40.80094934
"2013-05-15T21:50:58Z" -74.00746 40.740859
"2013-05-15T21:52:13Z" -74.00212124 40.73369431
"2013-05-15T21:53:41Z" -73.966426 40.760455
"2013-05-15T21:54:08Z" -73.98217937 40.76783432
"2013-05-15T21:54:31Z" -73.98993663 40.74203393
"2013-05-15T21:54:33Z" -73.99047803 40.75521627
"2013-05-15T21:55:20Z" -73.979733 40.764366
"2013-05-15T21:55:22Z" -73.98974344 40.72861089
"2013-05-15T21:55:28Z" -73.99551094 40.72973448
"2013-05-15T21:56:58Z" -73.989079 40.75699374
"2013-05-15T21:57:00Z" -73.982261 40.755539
"2013-05-15T21:57:28Z" -73.998855 40.729543
"2013-05-15T21:57:42Z" -73.98800494 40.75485026
"2013-05-15T21:58:00Z" -73.98372894 40.75220626
"2013-05-15T21:58:11Z" -73.99129869 40.73571225
"2013-05-15T21:58:44Z" -74.00314915 40.73148438
"2013-05-15T21:59:22Z" -74.0059894 40.7358076
"2013-05-15T21:59:36Z" -73.982234 40.77742172
"2013-05-15T21:59:41Z" -73.99178076 40.7663784
"2013-05-15T21:59:50Z" -73.93410286 40.74501459
"2013-05-15T22:00:22Z" -73.93596202 40.80887504
"2013-05-15T22:00:33Z" -73.96081924 40.78096388
"2013-05-15T22:00:33Z" -74.00861104 40.74072795
"2013-05-15T22:00:53Z" -74.00285648 40.73340972
"2013-05-15T22:01:09Z" -73.98333867 40.74365447
"2013-05-15T22:01:11Z" -74.00643826 40.80208293
"2013-05-15T22:02:20Z" -73.98227692 40.76256859
"2013-05-15T22:02:21Z" -73.91906686 40.76548383
"2013-05-15T22:03:00Z" -73.98914047 40.75845677
"2013-05-15T22:03:16Z" -73.99300575 40.73907957
"2013-05-15T22:03:37Z" -73.98887112 40.75694538
"2013-05-15T22:03:44Z" -73.98879651 40.75525327
"2013-05-15T22:03:45Z" -73.966411 40.761849
"2013-05-15T22:04:03Z" -73.98464719 40.75402452
"2013-05-15T22:04:03Z" -73.99605618 40.74674216
"2013-05-15T22:04:25Z" -73.9451639 40.8082599
"2013-05-15T22:04:52Z" -73.993741 40.748344
"2013-05-15T22:04:58Z" -73.98399867 40.74907894
"2013-05-15T22:05:20Z" -73.98344198 40.76403088
"2013-05-15T22:05:29Z" -73.99613652 40.74320812
"2013-05-15T22:05:34Z" -73.99435176 40.75244075
"2013-05-15T22:07:08Z" -73.99273915 40.73981558
"2013-05-15T22:08:10Z" -73.9980416 40.74590514
"2013-05-15T22:08:34Z" -73.9993215 40.7443565
"2013-05-15T22:08:44Z" -74.00519371 40.74706189
"2013-05-15T22:09:03Z" -73.99836888 40.74559725
"2013-05-15T22:09:43Z" -73.98887112 40.75694538
"2013-05-15T22:10:07Z" -73.99851235 40.74522072
"2013-05-15T22:10:41Z" -73.98887112 40.75694538
"2013-05-15T22:10:52Z" -73.99764061 40.73083612
"2013-05-15T22:11:13Z" -73.94554138 40.74663922
"2013-05-15T22:11:25Z" -73.99120331 40.72729129
"2013-05-15T22:11:46Z" -73.987813 40.74970348
"2013-05-15T22:11:53Z" -73.98330998 40.76098392
"2013-05-15T22:12:10Z" -73.98832798 40.7484274
"2013-05-15T22:12:13Z" -73.98545265 40.75692873
"2013-05-15T22:12:33Z" -73.98767741 40.74828453
"2013-05-15T22:12:46Z" -73.99154663 40.7572213
"2013-05-15T22:12:58Z" -73.98856401 40.75061379
"2013-05-15T22:13:16Z" -73.99757403 40.76401977
"2013-05-15T22:13:19Z" -73.98141031 40.74596478
"2013-05-15T22:13:26Z" -73.98251832 40.76966852
"2013-05-15T22:13:48Z" -73.947268 40.773014
"2013-05-15T22:13:49Z" -73.99357639 40.7507948
"2013-05-15T22:14:09Z" -73.97692323 40.75801773
"2013-05-15T22:14:19Z" -73.98302876 40.77222744
"2013-05-15T22:14:31Z" -74.0006127 40.72988846
"2013-05-15T22:14:45Z" -73.98538753 40.7483189
"2013-05-15T22:15:19Z" -73.97523484 40.76187417
"2013-05-15T22:15:40Z" -73.98437746 40.74872374
"2013-05-15T22:15:49Z" -74.0034246 40.75039771
"2013-05-15T22:15:53Z" -73.99324417 40.74143709
"2013-05-15T22:16:45Z" -73.987898 40.743854
"2013-05-15T22:16:53Z" -73.97035057 40.75817623
"2013-05-15T22:17:13Z" -73.99307013 40.74611902
"2013-05-15T22:17:16Z" -73.96280869 40.76679184
"2013-05-15T22:17:30Z" -73.98940086 40.73930718
"2013-05-15T22:17:48Z" -73.98216963 40.75184107
"2013-05-15T22:18:15Z" -73.98416519 40.76521769
"2013-05-15T22:18:42Z" -73.98641825 40.75790396
"2013-05-15T22:18:53Z" -73.99153972 40.76486773
"2013-05-15T22:19:00Z" -73.99236202 40.74989042
"2013-05-15T22:19:03Z" -73.97721492 40.74332108
"2013-05-15T22:20:05Z" -73.98337311 40.7736556
"2013-05-15T22:20:33Z" -73.961212 40.759367
"2013-05-15T22:21:14Z" -73.99981503 40.73701273
"2013-05-15T22:21:22Z" -73.94505871 40.79164242
"2013-05-15T22:21:36Z" -73.95403862 40.77901409
"2013-05-15T22:22:13Z" -73.99481893 40.75687997
"2013-05-15T22:22:26Z" -74.00169729 40.74596311
"2013-05-15T22:22:53Z" -73.99069 40.737977
"2013-05-15T22:22:59Z" -73.98257443 40.741902
"2013-05-15T22:23:01Z" -73.97463799 40.73268977
"2013-05-15T22:23:08Z" -73.97302 40.78538
"2013-05-15T22:23:16Z" -73.98117501 40.78083036
"2013-05-15T22:23:23Z" -73.95371097 40.78199646
"2013-05-15T22:23:25Z" -73.94074384 40.81439137
"2013-05-15T22:23:41Z" -73.98723364 40.75546586
"2013-05-15T22:23:43Z" -73.9580442 40.81087768
"2013-05-15T22:23:44Z" -74.00620203 40.73421385
"2013-05-15T22:23:55Z" -73.98227692 40.76256859
"2013-05-15T22:24:15Z" -73.99194719 40.73703263
"2013-05-15T22:24:43Z" -73.98839479 40.7450917
"2013-05-15T22:24:55Z" -73.99435176 40.75244075
"2013-05-15T22:24:58Z" -73.98593849 40.74756679
"2013-05-15T22:25:01Z" -74.00388368 40.73809431
"2013-05-15T22:25:33Z" -73.97980333 40.75286905
"2013-05-15T22:26:40Z" -73.989079 40.75699374
"2013-05-15T22:26:42Z" -73.99148234 40.75467591
"2013-05-15T22:26:50Z" -73.98687395 40.76349624
"2013-05-15T22:26:53Z" -73.97536111 40.75937989
"2013-05-15T22:26:55Z" -74.00627663 40.74227269
"2013-05-15T22:27:42Z" -73.97335052 40.78911988
"2013-05-15T22:27:49Z" -73.976907 40.752733
"2013-05-15T22:27:54Z" -73.97692323 40.74276196
"2013-05-15T22:28:14Z" -73.98887973 40.74110983
"2013-05-15T22:28:24Z" -73.987898 40.743854
"2013-05-15T22:28:40Z" -73.97735266 40.75505954
"2013-05-15T22:29:13Z" -73.99287701 40.74797223
"2013-05-15T22:29:16Z" -73.990593 40.729317
"2013-05-15T22:29:27Z" -73.98553101 40.73259324
"2013-05-15T22:29:45Z" -73.970385 40.75827
"2013-05-15T22:30:19Z" -73.99225205 40.74257703
"2013-05-15T22:30:24Z" -73.98475624 40.75841733
"2013-05-15T22:30:51Z" -73.9960221 40.72908585
"2013-05-15T22:30:59Z" -74.00388368 40.73809431
"2013-05-15T22:31:12Z" -73.99445506 40.72680554
"2013-05-15T22:31:26Z" -73.99357639 40.7507948
"2013-05-15T22:31:44Z" -73.98075605 40.72984348
"2013-05-15T22:31:47Z" -73.9483899 40.80139162
"2013-05-15T22:31:49Z" -73.99357639 40.7507948
"2013-05-15T22:32:13Z" -73.98614509 40.72627041
"2013-05-15T22:32:17Z" -73.97955081 40.78357183
"2013-05-15T22:32:19Z" -73.99324417 40.74143709
"2013-05-15T22:32:30Z" -73.974785 40.781597
"2013-05-15T22:32:52Z" -74.00212124 40.73369431
"2013-05-15T22:32:58Z" -73.99357639 40.7507948
"2013-05-15T22:33:00Z" -73.99545193 40.73361657
"2013-05-15T22:33:10Z" -73.974785 40.781597
"2013-05-15T22:33:22Z" -73.98241639 40.77032058
"2013-05-15T22:33:33Z" -73.98538753 40.75784651
"2013-05-15T22:33:44Z" -73.97758524 40.75924321
"2013-05-15T22:33:57Z" -73.99215952 40.72516293
"2013-05-15T22:34:06Z" -73.99087975 40.74571043
"2013-05-15T22:34:18Z" -73.99150372 40.73001497
"2013-05-15T22:34:18Z" -73.99182093 40.74989177
"2013-05-15T22:34:23Z" -73.97692323 40.74276196
"2013-05-15T22:34:34Z" -73.99143069 40.7386399
"2013-05-15T22:34:56Z" -73.99287701 40.74520864
"2013-05-15T22:35:20Z" -73.99206161 40.742575
"2013-05-15T22:35:52Z" -73.989828 40.738949
"2013-05-15T22:36:07Z" -73.98500876 40.76088337
"2013-05-15T22:36:23Z" -73.99055958 40.73652697
"2013-05-15T22:36:28Z" -73.98955107 40.75884666
"2013-05-15T22:36:44Z" -73.98196702 40.76872424
"2013-05-15T22:36:44Z" -74.0034246 40.75039771
"2013-05-15T22:36:44Z" -73.97656064 40.7518852
"2013-05-15T22:37:14Z" -73.974 40.7918
"2013-05-15T22:37:16Z" -73.97330797 40.75274101
"2013-05-15T22:37:50Z" -73.9413925 40.8168158
"2013-05-15T22:38:07Z" -73.9993215 40.7443565
"2013-05-15T22:38:11Z" -73.98262024 40.77163687
"2013-05-15T22:40:02Z" -73.99764061 40.73083612
"2013-05-15T22:40:08Z" -73.97755928 40.78432342
"2013-05-15T22:40:25Z" -73.98202441 40.76802122
"2013-05-15T22:40:28Z" -73.97302 40.78538
"2013-05-15T22:40:33Z" -73.98887112 40.75694538
"2013-05-15T22:40:48Z" -73.97568825 40.74503388
"2013-05-15T22:40:51Z" -73.97922367 40.76652279
"2013-05-15T22:41:16Z" -73.986146 40.74996988
"2013-05-15T22:41:32Z" -73.94540499 40.80791961
"2013-05-15T22:41:39Z" -73.99650335 40.75969183
"2013-05-15T22:42:29Z" -73.99650335 40.75969183
"2013-05-15T22:42:30Z" -73.9461053 40.80692266
"2013-05-15T22:42:35Z" -73.97582026 40.7638352
"2013-05-15T22:42:38Z" -73.987543 40.762844
"2013-05-15T22:43:09Z" -73.98908346 40.75552694
"2013-05-15T22:43:33Z" -73.99 40.73289
"2013-05-15T22:43:51Z" -73.98464719 40.75402452
"2013-05-15T22:45:12Z" -73.97243321 40.79389198
"2013-05-15T22:45:14Z" -73.99048716 40.73416736
"2013-05-15T22:45:21Z" -73.97920645 40.77689895
"2013-05-15T22:45:22Z" -73.98609638 40.74809415
"2013-05-15T22:45:30Z" -73.95361626 40.78549052
"2013-05-15T22:45:51Z" -74.009418 40.74801262
"2013-05-15T22:46:12Z" -73.98148492 40.75917867
"2013-05-15T22:46:16Z" -73.98114631 40.7818681
"2013-05-15T22:46:17Z" -74.00270462 40.730641
"2013-05-15T22:46:29Z" -73.98767741 40.74828453
"2013-05-15T22:47:01Z" -74.0034246 40.75039771
"2013-05-15T22:47:03Z" -73.925686 40.762098
"2013-05-15T22:47:05Z" -74.0017 40.73757
"2013-05-15T22:47:08Z" -73.98462998 40.75640653
"2013-05-15T22:47:33Z" -73.98656845 40.73950228
"2013-05-15T22:47:45Z" -73.99128147 40.73743415
"2013-05-15T22:48:04Z" -73.99187258 40.7473535
"2013-05-15T22:48:36Z" -73.99245794 40.74108254
"2013-05-15T22:49:06Z" -73.990157 40.749924
"2013-05-15T22:49:36Z" -73.99150372 40.73001497
"2013-05-15T22:49:44Z" -74.006678 40.743982
"2013-05-15T22:49:47Z" -73.95361626 40.7262173
"2013-05-15T22:50:15Z" -74.0034246 40.75039771
"2013-05-15T22:50:35Z" -73.98240566 40.72833199
"2013-05-15T22:50:36Z" -73.97717535 40.75280621
"2013-05-15T22:51:37Z" -73.97717535 40.75280621
"2013-05-15T22:51:55Z" -73.98330688 40.76416132
"2013-05-15T22:52:04Z" -73.999502 40.72858
"2013-05-15T22:52:58Z" -73.93458429 40.79681473
"2013-05-15T22:53:19Z" -73.97035057 40.75817623
"2013-05-15T22:53:29Z" -74.00581598 40.74051841
"2013-05-15T22:53:59Z" -73.98671326 40.75039602
"2013-05-15T22:54:00Z" -73.98940086 40.73930718
"2013-05-15T22:54:32Z" -74.00045775 40.73225255
"2013-05-15T22:55:07Z" -73.98307467 40.75395983
"2013-05-15T22:55:16Z" -73.97970003 40.78136044
"2013-05-15T22:56:13Z" -73.966725 40.767196
"2013-05-15T22:56:20Z" -73.98227692 40.7532715
"2013-05-15T22:57:13Z" -73.99815655 40.74483737
"2013-05-15T22:57:14Z" -73.98489475 40.72581151
"2013-05-15T22:57:50Z" -73.99346173 40.74170827
"2013-05-15T22:58:02Z" -73.95636858 40.78784488
"2013-05-15T22:58:20Z" -73.98908346 40.75552694
"2013-05-15T22:58:57Z" -73.96296501 40.76380377
"2013-05-15T22:59:16Z" -74.00067582 40.74278835
"2013-05-15T22:59:25Z" -74.02345677 40.76448645
"2013-05-15T22:59:44Z" -74.00519371 40.74706189
"2013-05-15T22:59:46Z" -74.01000023 40.76240606
"2013-05-15T22:59:51Z" -73.9830345 40.77219318
"2013-05-15T22:59:53Z" -73.98434876 40.74568063
"2013-05-15T22:59:55Z" -74.02318135 40.76504238
"2013-05-15T23:00:33Z" -73.98300006 40.73909768
"2013-05-15T23:00:42Z" -73.97692323 40.74276196
"2013-05-15T23:00:50Z" -73.98417659 40.76301182
"2013-05-15T23:01:05Z" -73.98873568 40.72718559
"2013-05-15T23:01:14Z" -73.99114966 40.75599819
"2013-05-15T23:01:28Z" -73.99064004 40.73808374
"2013-05-15T23:01:49Z" -73.96546617 40.7686282
"2013-05-15T23:02:14Z" -73.999502 40.72858
"2013-05-15T23:03:52Z" -73.98839479 40.73738738
"2013-05-15T23:04:26Z" -73.99211361 40.72575884
"2013-05-15T23:04:56Z" -73.96012821 40.77746636
"2013-05-15T23:04:59Z" -73.98322963 40.74952299
"2013-05-15T23:05:15Z" -73.971619 40.76285776
"2013-05-15T23:05:23Z" -73.95292459 40.78307102
"2013-05-15T23:05:28Z" -73.99357639 40.7507948
"2013-05-15T23:05:29Z" -73.98685099 40.73974821
"2013-05-15T23:05:38Z" -73.983031 40.76427
"2013-05-15T23:05:38Z" -73.96416664 40.75824528
"2013-05-15T23:06:00Z" -73.99666429 40.72962472
"2013-05-15T23:06:43Z" -73.9838552 40.75731944
"2013-05-15T23:07:02Z" -73.9885241 40.7296216
"2013-05-15T23:07:26Z" -74.00650617 40.73510411
"2013-05-15T23:07:28Z" -73.98872191 40.72825685
"2013-05-15T23:07:55Z" -73.94805193 40.78837256
"2013-05-15T23:08:22Z" -73.98865878 40.7567551
"2013-05-15T23:09:20Z" -73.97996485 40.75868413
"2013-05-15T23:09:31Z" -73.98891129 40.76347899
"2013-05-15T23:10:13Z" -73.96693552 40.75723732
"2013-05-15T23:10:16Z" -73.9797689 40.74946217
"2013-05-15T23:10:25Z" -73.982745 40.722534
"2013-05-15T23:10:41Z" -74.00861104 40.74072795
"2013-05-15T23:10:46Z" -73.96637878 40.76459272
"2013-05-15T23:10:58Z" -73.980894 40.781875
"2013-05-15T23:11:07Z" -73.98238598 40.72247778
"2013-05-15T23:11:16Z" -74.001901 40.739468
"2013-05-15T23:11:42Z" -73.974785 40.781597
"2013-05-15T23:11:42Z" -73.96661282 40.77792543
"2013-05-15T23:11:59Z" -73.97790937 40.77840877
"2013-05-15T23:12:26Z" -73.95126571 40.79989889
"2013-05-15T23:12:31Z" -73.94403934 40.78099638
"2013-05-15T23:12:48Z" -73.93465891 40.74418007
"2013-05-15T23:12:59Z" -73.97382259 40.74653762
"2013-05-15T23:13:10Z" -73.94540499 40.80791961
"2013-05-15T23:13:12Z" -73.97948742 40.76186973
"2013-05-15T23:13:56Z" -74.00141716 40.76260109
"2013-05-15T23:14:01Z" -73.98088217 40.72902308
"2013-05-15T23:14:09Z" -73.97948742 40.75850534
"2013-05-15T23:14:24Z" -73.99067315 40.74449821
"2013-05-15T23:14:25Z" -73.98887973 40.75099148
"2013-05-15T23:14:42Z" -73.98285085 40.7632531
"2013-05-15T23:15:07Z" -73.99118391 40.73739449
"2013-05-15T23:15:39Z" -73.9875555 40.74995545
"2013-05-15T23:15:43Z" -73.99263011 40.74915077
"2013-05-15T23:15:51Z" -73.98853804 40.74421528
"2013-05-15T23:17:16Z" -74.00048 40.742451
"2013-05-15T23:17:18Z" -73.94951498 40.7627904
"2013-05-15T23:17:34Z" -73.99478217 40.74029201
"2013-05-15T23:17:36Z" -73.98242712 40.77160437
"2013-05-15T23:18:02Z" -73.99128147 40.73743415
"2013-05-15T23:18:21Z" -73.97335806 40.75254516
"2013-05-15T23:18:32Z" -73.97433758 40.78197125
"2013-05-15T23:18:34Z" -73.98746967 40.75691248
"2013-05-15T23:18:35Z" -74.00844001 40.74851156
"2013-05-15T23:19:04Z" -73.98515797 40.74466248
"2013-05-15T23:19:15Z" -73.964488 40.801404
"2013-05-15T23:19:46Z" -73.983532 40.726876
"2013-05-15T23:20:05Z" -74.00781453 40.74034679
"2013-05-15T23:20:28Z" -73.94515514 40.80841734
"2013-05-15T23:20:33Z" -74.00755405 40.74348541
"2013-05-15T23:20:49Z" -73.97433758 40.78197125
"2013-05-15T23:20:57Z" -73.99231447 40.72482459
"2013-05-15T23:21:02Z" -73.96386427 40.80783255
"2013-05-15T23:21:40Z" -73.952185 40.7811
"2013-05-15T23:21:58Z" -73.987575 40.753013
"2013-05-15T23:22:21Z" -73.98364285 40.74021479
"2013-05-15T23:23:24Z" -73.97537833 40.76352331
"2013-05-15T23:23:43Z" -73.9964819 40.76000064
"2013-05-15T23:23:56Z" -73.98797584 40.76063351
"2013-05-15T23:23:58Z" -74.0017 40.73757
"2013-05-15T23:24:47Z" -73.95555925 40.77973631
"2013-05-15T23:24:51Z" -73.989079 40.75699374
"2013-05-15T23:24:52Z" -73.97666394 40.74518014
"2013-05-15T23:25:15Z" -73.98568597 40.73846416
"2013-05-15T23:25:43Z" -73.9626078 40.76638858
"2013-05-15T23:26:04Z" -73.98778645 40.76491851
"2013-05-15T23:26:19Z" -73.97853496 40.75952573
"2013-05-15T23:26:48Z" -73.98555397 40.73171833
"2013-05-15T23:26:54Z" -73.95002011 40.77707532
"2013-05-15T23:27:10Z" -73.9712 40.762536
"2013-05-15T23:27:18Z" -73.99515152 40.74481848
"2013-05-15T23:27:33Z" -73.97243321 40.79389198
"2013-05-15T23:27:43Z" -73.98344198 40.77253079
"2013-05-15T23:27:45Z" -73.98656309 40.75688403
"2013-05-15T23:28:05Z" -73.98687969 40.73641851
"2013-05-15T23:28:34Z" -73.98800494 40.75485026
"2013-05-15T23:28:46Z" -73.97331214 40.76511645
"2013-05-15T23:29:21Z" -74.00335 40.74359106
"2013-05-15T23:30:27Z" -73.95178806 40.80911361
"2013-05-15T23:31:21Z" -73.98281336 40.77308313
"2013-05-15T23:31:31Z" -73.98766593 40.76256449
"2013-05-15T23:31:45Z" -73.98771759 40.75816066
"2013-05-15T23:31:49Z" -73.98394128 40.75958595
"2013-05-15T23:31:50Z" -73.99209066 40.73448595
"2013-05-15T23:31:51Z" -73.98918676 40.72987459
"2013-05-15T23:31:55Z" -73.98601309 40.75686769
"2013-05-15T23:32:04Z" -73.98086071 40.76864675
"2013-05-15T23:32:24Z" -73.97774294 40.78403182
"2013-05-15T23:32:49Z" -73.9461053 40.80692266
"2013-05-15T23:34:11Z" -74.008758 40.752294
"2013-05-15T23:34:18Z" -73.953984 40.77879
"2013-05-15T23:34:25Z" -73.97320309 40.78118444
"2013-05-15T23:34:40Z" -73.98997896 40.73850832
"2013-05-15T23:34:56Z" -73.97692323 40.74276196
"2013-05-15T23:35:11Z" -73.99141921 40.76535847
"2013-05-15T23:35:26Z" -73.98207032 40.77481914
"2013-05-15T23:35:37Z" -73.98267293 40.72321277
"2013-05-15T23:35:49Z" -73.98277044 40.74589142
"2013-05-15T23:36:20Z" -73.97605687 40.76537006
"2013-05-15T23:36:39Z" -73.97374834 40.76416556
"2013-05-15T23:37:12Z" -73.9977778 40.74735943
"2013-05-15T23:38:05Z" -73.99574629 40.7415964
"2013-05-15T23:38:24Z" -73.97818486 40.76318998
"2013-05-15T23:38:40Z" -73.983532 40.726876
"2013-05-15T23:39:08Z" -73.95351581 40.7783768
"2013-05-15T23:39:36Z" -73.98200145 40.76446635
"2013-05-15T23:39:50Z" -73.97307109 40.7601828
"2013-05-15T23:40:14Z" -74.00581598 40.74051841
"2013-05-15T23:40:32Z" -74.00014787 40.76146001
"2013-05-15T23:40:37Z" -73.97301 40.76382254
"2013-05-15T23:40:51Z" -74.00289091 40.74016809
"2013-05-15T23:40:53Z" -73.97035057 40.75817623
"2013-05-15T23:41:29Z" -73.98483658 40.75603489
"2013-05-15T23:42:10Z" -73.978318 40.745501
"2013-05-15T23:42:11Z" -73.95542723 40.76951824
"2013-05-15T23:42:40Z" -73.98996152 40.74985921
"2013-05-15T23:42:46Z" -73.96311864 40.76003269
"2013-05-15T23:43:09Z" -73.97592931 40.76005596
"2013-05-15T23:43:18Z" -73.97569973 40.74964801
"2013-05-15T23:43:49Z" -73.990002 40.733109
"2013-05-15T23:43:57Z" -73.98207032 40.77481914
"2013-05-15T23:44:15Z" -73.98817097 40.75836402
"2013-05-15T23:44:21Z" -73.91588056 40.7728076
"2013-05-15T23:44:26Z" -73.98996726 40.75240836
"2013-05-15T23:44:46Z" -74.0034246 40.75039771
"2013-05-15T23:44:47Z" -73.987708 40.756464
"2013-05-15T23:44:49Z" -73.961212 40.759367
"2013-05-15T23:44:52Z" -73.99995804 40.73471408
"2013-05-15T23:45:37Z" -73.99153972 40.76486773
"2013-05-15T23:45:47Z" -73.98402737 40.74404732
"2013-05-15T23:45:48Z" -73.992385 40.753731
"2013-05-15T23:45:53Z" -73.98364285 40.74021479
"2013-05-15T23:46:09Z" -73.99928133 40.72827688
"2013-05-15T23:46:33Z" -73.97180557 40.78206874
