"timestamp" "lon" "lat"
"2013-05-11T16:35:47Z" -73.99108061 40.73315771
"2013-05-11T16:35:58Z" -73.925714 40.795391
"2013-05-11T16:36:07Z" -73.99594714 40.74037666
"2013-05-11T16:36:15Z" -73.97228478 40.75599453
"2013-05-11T16:36:25Z" -73.98993663 40.74203393
"2013-05-11T16:37:12Z" -73.995847 40.743762
"2013-05-11T16:37:12Z" -74.00822997 40.74099801
"2013-05-11T16:37:42Z" -73.96497256 40.64097002
"2013-05-11T16:37:45Z" -73.94957542 40.6501689
"2013-05-11T16:38:23Z" -73.84507375 40.75798456
"2013-05-11T16:39:01Z" -73.98887973 40.66199617
"2013-05-11T16:39:10Z" -73.99583435 40.72299957
"2013-05-11T16:39:27Z" -73.95763711 40.72158048
"2013-05-11T16:39:40Z" -73.99656773 40.70595327
"2013-05-11T16:41:11Z" -73.99033356 40.70399857
"2013-05-11T16:42:19Z" -73.99302035 40.69772074
"2013-05-11T16:42:45Z" -73.91985776 40.7456018
"2013-05-11T16:43:22Z" -74.00675866 40.74698771
"2013-05-11T16:43:41Z" -73.88664449 40.75519828
"2013-05-11T16:43:58Z" -73.957283 40.690779
"2013-05-11T16:44:07Z" -73.951865 40.790384
"2013-05-11T16:45:15Z" -73.9622982 40.77893666
"2013-05-11T16:45:20Z" -73.9311399 40.7039631
"2013-05-11T16:45:21Z" -74.03416157 40.71589126
"2013-05-11T16:45:43Z" -73.99150686 40.6730414
"2013-05-11T16:45:50Z" -74.00519371 40.74706189
"2013-05-11T16:46:18Z" -73.925714 40.795391
"2013-05-11T16:46:39Z" -74.00402714 40.74835602
"2013-05-11T16:46:39Z" -73.98265572 40.66560522
"2013-05-11T16:46:56Z" -73.99656773 40.70595327
"2013-05-11T16:46:57Z" -73.98639679 40.70391994
"2013-05-11T16:47:01Z" -73.97903442 40.78131104
"2013-05-11T16:47:17Z" -73.99354907 40.72753022
"2013-05-11T16:47:36Z" -73.99703979 40.74452586
"2013-05-11T16:47:49Z" -73.96875757 40.75451659
"2013-05-11T16:47:53Z" -73.94653878 40.77169989
"2013-05-11T16:48:10Z" -73.87776173 40.84852098
"2013-05-11T16:49:00Z" -74.00570852 40.74306375
"2013-05-11T16:49:07Z" -73.99591595 40.69068962
"2013-05-11T16:49:58Z" -73.95263759 40.77922116
"2013-05-11T16:50:12Z" -74.00345903 40.75294113
"2013-05-11T16:50:17Z" -74.00742531 40.7420954
"2013-05-11T16:50:35Z" -73.99639476 40.72592867
"2013-05-11T16:50:40Z" -73.98887973 40.75099148
"2013-05-11T16:50:40Z" -73.92547578 40.75191828
"2013-05-11T16:50:42Z" -73.98864156 40.71974135
"2013-05-11T16:50:45Z" -73.9864396 40.7222085
"2013-05-11T16:50:57Z" -73.98875101 40.70240703
"2013-05-11T16:50:57Z" -74.00519371 40.74706189
"2013-05-11T16:51:03Z" -73.97863253 40.76407583
"2013-05-11T16:51:22Z" -73.9496994 40.6470108
"2013-05-11T16:51:50Z" -73.970151 40.772501
"2013-05-11T16:51:51Z" -73.9920025 40.7377011
"2013-05-11T16:52:02Z" -74.00191536 40.75247011
"2013-05-11T16:52:17Z" -73.959088 40.82013
"2013-05-11T16:52:18Z" -73.88650094 40.72587091
"2013-05-11T16:52:21Z" -73.97687056 40.78589604
"2013-05-11T16:52:41Z" -73.93444097 40.82132698
"2013-05-11T16:52:55Z" -73.97862679 40.75869774
"2013-05-11T16:53:00Z" -73.95019805 40.6728974
"2013-05-11T16:53:11Z" -73.925714 40.795391
"2013-05-11T16:53:19Z" -73.9993215 40.7443565
"2013-05-11T16:53:27Z" -73.98778071 40.73260908
"2013-05-11T16:53:27Z" -73.98875101 40.70240703
"2013-05-11T16:53:28Z" -74.00536421 40.74083534
"2013-05-11T16:53:58Z" -74.0111026 40.71204407
"2013-05-11T16:54:17Z" -73.98010177 40.67685119
"2013-05-11T16:54:31Z" -73.925714 40.795391
"2013-05-11T16:54:32Z" -73.98219084 40.68823601
"2013-05-11T16:54:41Z" -73.96387628 40.79552155
"2013-05-11T16:54:42Z" -74.00118113 40.74091672
"2013-05-11T16:54:45Z" -73.84606361 40.75645736
"2013-05-11T16:55:05Z" -73.98283937 40.7851984
"2013-05-11T16:55:33Z" -74.0070628 40.74582526
"2013-05-11T16:56:25Z" -73.998223 40.728597
"2013-05-11T16:56:51Z" -73.93444097 40.82132698
"2013-05-11T16:57:21Z" -73.970151 40.772501
"2013-05-11T16:57:26Z" -73.986442 40.757913
"2013-05-11T16:57:29Z" -73.9580963 40.71749497
"2013-05-11T16:57:43Z" -73.97320309 40.78118444
"2013-05-11T16:57:58Z" -73.86165945 40.75790054
"2013-05-11T16:58:03Z" -73.99283333 40.75466667
"2013-05-11T16:58:24Z" -73.98682594 40.71594005
"2013-05-11T16:58:29Z" -73.94396973 40.78785706
"2013-05-11T16:59:08Z" -73.97408009 40.76450261
"2013-05-11T16:59:27Z" -73.95584106 40.71057275
"2013-05-11T17:00:24Z" -73.87122 40.773839
"2013-05-11T17:00:34Z" -73.98860826 40.7476752
"2013-05-11T17:01:09Z" -73.99000168 40.7058882
"2013-05-11T17:01:15Z" -73.98907363 40.75696124
"2013-05-11T17:01:23Z" -73.98727568 40.72842473
"2013-05-11T17:01:40Z" -73.98553101 40.73259324
"2013-05-11T17:01:48Z" -73.92694342 40.79347362
"2013-05-11T17:01:55Z" -73.93402171 40.69618669
"2013-05-11T17:01:56Z" -73.98921311 40.72610422
"2013-05-11T17:02:13Z" -73.95957718 40.7712695
"2013-05-11T17:03:07Z" -73.97327197 40.76694389
"2013-05-11T17:03:17Z" -73.97621627 40.76592992
"2013-05-11T17:03:26Z" -73.97335052 40.78911988
"2013-05-11T17:03:32Z" -74.0413755 40.70967218
"2013-05-11T17:03:42Z" -73.80883026 40.73516846
"2013-05-11T17:03:48Z" -73.95768357 40.73073675
"2013-05-11T17:03:53Z" -73.98368876 40.76067572
"2013-05-11T17:03:56Z" -73.948618 40.7244623
"2013-05-11T17:04:57Z" -74.04232216 40.74014716
"2013-05-11T17:05:00Z" -73.98874 40.69264
"2013-05-11T17:05:04Z" -74.00151825 40.73376083
"2013-05-11T17:06:32Z" -74.005511 40.726367
"2013-05-11T17:07:27Z" -73.95811021 40.72196149
"2013-05-11T17:07:36Z" -73.99611357 40.74331509
"2013-05-11T17:07:43Z" -73.84606361 40.75645736
"2013-05-11T17:07:46Z" -73.98914047 40.75845678
"2013-05-11T17:08:27Z" -73.94186034 40.72454481
"2013-05-11T17:09:03Z" -73.98377895 40.75587222
"2013-05-11T17:09:13Z" -73.98395061 40.75214991
"2013-05-11T17:09:25Z" -73.77720317 40.74050215
"2013-05-11T17:09:48Z" -73.84134293 40.66485181
"2013-05-11T17:10:14Z" -73.99137734 40.68619656
"2013-05-11T17:10:15Z" -73.98907363 40.75696124
"2013-05-11T17:10:17Z" -73.94047737 40.8400803
"2013-05-11T17:10:20Z" -74.00794077 40.73262122
"2013-05-11T17:10:22Z" -74.01106817 40.71056828
"2013-05-11T17:10:48Z" -73.89337673 40.70782741
"2013-05-11T17:11:26Z" -73.99875641 40.72288438
"2013-05-11T17:11:56Z" -73.963551 40.780233
"2013-05-11T17:12:04Z" -74.0111026 40.71204407
"2013-05-11T17:12:54Z" -74.00471576 40.73778459
"2013-05-11T17:13:22Z" -73.98887973 40.69167638
"2013-05-11T17:13:29Z" -73.840915 40.718119
"2013-05-11T17:13:35Z" -74.01187154 40.70797879
"2013-05-11T17:13:39Z" -73.97904888 40.81235878
"2013-05-11T17:13:44Z" -74.005511 40.726367
"2013-05-11T17:13:46Z" -73.98843496 40.72816944
"2013-05-11T17:14:05Z" -73.97320309 40.78118444
"2013-05-11T17:14:14Z" -73.9894762 40.73561192
"2013-05-11T17:15:11Z" -73.99345077 40.75095966
"2013-05-11T17:15:13Z" -73.98369312 40.77212438
"2013-05-11T17:15:39Z" -73.997779 40.72424
"2013-05-11T17:15:45Z" -73.9885 40.71866667
"2013-05-11T17:16:49Z" -73.87442258 40.77521336
"2013-05-11T17:16:57Z" -73.96777344 40.68547821
"2013-05-11T17:17:36Z" -73.97350073 40.77142562
"2013-05-11T17:18:19Z" -73.94124985 40.79672258
"2013-05-11T17:18:33Z" -73.87122 40.773839
"2013-05-11T17:18:50Z" -73.91871092 40.66901414
"2013-05-11T17:18:51Z" -73.97169775 40.75607322
"2013-05-11T17:20:12Z" -73.92726102 40.79365915
"2013-05-11T17:21:13Z" -73.9310379 40.6882019
"2013-05-11T17:22:03Z" -73.98480167 40.73235681
"2013-05-11T17:22:08Z" -73.92938325 40.68126846
"2013-05-11T17:22:14Z" -74.00692507 40.74511024
"2013-05-11T17:22:23Z" -73.92594451 40.79111396
"2013-05-11T17:22:27Z" -73.99349928 40.75051626
"2013-05-11T17:23:07Z" -73.9622982 40.77893666
"2013-05-11T17:23:11Z" -73.97088435 40.74397382
"2013-05-11T17:23:15Z" -73.99991258 40.69486019
"2013-05-11T17:23:21Z" -73.99764061 40.73083612
"2013-05-11T17:23:34Z" -73.97933722 40.75903357
"2013-05-11T17:23:51Z" -73.999248 40.820975
"2013-05-11T17:24:49Z" -73.98765446 40.76240487
"2013-05-11T17:25:02Z" -73.95518615 40.68915478
"2013-05-11T17:25:14Z" -73.97725509 40.74288324
"2013-05-11T17:25:19Z" -73.99594714 40.74037666
"2013-05-11T17:25:30Z" -73.874907 40.7295661
"2013-05-11T17:25:42Z" -73.98843496 40.72816944
"2013-05-11T17:25:53Z" -73.99566667 40.7405
"2013-05-11T17:25:58Z" -74.01607275 40.72049379
"2013-05-11T17:26:23Z" -74.00287628 40.70566047
"2013-05-11T17:27:10Z" -73.99980167 40.72686017
"2013-05-11T17:27:12Z" -73.93505778 40.67026519
"2013-05-11T17:27:18Z" -73.78452301 40.64508936
"2013-05-11T17:27:20Z" -73.99529016 40.75010649
"2013-05-11T17:27:46Z" -74.00519371 40.74706189
"2013-05-11T17:27:56Z" -73.92694342 40.79347362
"2013-05-11T17:27:58Z" -73.96747112 40.76204851
"2013-05-11T17:27:58Z" -73.84606361 40.75645736
"2013-05-11T17:28:18Z" -73.9628459 40.673198
"2013-05-11T17:28:24Z" -74.04701471 40.71985954
"2013-05-11T17:28:35Z" -73.97904888 40.81235878
"2013-05-11T17:28:57Z" -73.99764061 40.73083612
"2013-05-11T17:29:02Z" -73.98761428 40.72136109
"2013-05-11T17:29:04Z" -73.8408329 40.8303947
"2013-05-11T17:29:05Z" -73.99426103 40.69480989
"2013-05-11T17:29:11Z" -73.98408476 40.76152321
"2013-05-11T17:29:21Z" -73.902708 40.776072
"2013-05-11T17:29:22Z" -73.99040315 40.7352825
"2013-05-11T17:29:32Z" -73.99841309 40.72500656
"2013-05-11T17:29:49Z" -73.9622982 40.77893666
"2013-05-11T17:29:50Z" -73.99167746 40.75977702
"2013-05-11T17:30:13Z" -73.954846 40.694797
"2013-05-11T17:30:39Z" -73.98227692 40.76256859
"2013-05-11T17:31:29Z" -74.00692507 40.74511024
"2013-05-11T17:31:29Z" -74.00515189 40.72122349
"2013-05-11T17:31:37Z" -73.9920187 40.73119385
"2013-05-11T17:31:58Z" -74.00118113 40.74091672
"2013-05-11T17:32:07Z" -73.98567528 40.76114038
"2013-05-11T17:32:31Z" -73.98403885 40.75841466
"2013-05-11T17:33:19Z" -74.00043809 40.74439998
"2013-05-11T17:33:35Z" -73.9892292 40.73171417
"2013-05-11T17:33:42Z" -74.00063278 40.72300838
"2013-05-11T17:33:54Z" -73.97997551 40.75989851
"2013-05-11T17:35:12Z" -73.95645905 40.81893921
"2013-05-11T17:35:26Z" -73.98341902 40.76379219
"2013-05-11T17:35:32Z" -74.00682752 40.73965042
"2013-05-11T17:35:35Z" -73.98626804 40.75648987
"2013-05-11T17:35:56Z" -73.925714 40.795391
"2013-05-11T17:35:58Z" -73.949522 40.714718
"2013-05-11T17:36:15Z" -73.98856401 40.75061379
"2013-05-11T17:36:27Z" -73.96916628 40.76645282
"2013-05-11T17:36:27Z" -73.83018494 40.75959431
"2013-05-11T17:36:46Z" -73.96783664 40.75772746
"2013-05-11T17:38:06Z" -74.0087829 40.7169247
"2013-05-11T17:38:36Z" -74.05297615 40.74525581
"2013-05-11T17:38:41Z" -73.98567528 40.76114038
"2013-05-11T17:39:32Z" -73.84606361 40.75645736
"2013-05-11T17:40:07Z" -73.94854546 40.8286509
"2013-05-11T17:40:09Z" -73.82889748 40.78385596
"2013-05-11T17:40:17Z" -73.98227692 40.76256859
"2013-05-11T17:40:22Z" -73.999102 40.725194
"2013-05-11T17:40:55Z" -73.95518615 40.68915478
"2013-05-11T17:41:11Z" -73.92694342 40.79347362
"2013-05-11T17:41:24Z" -73.96884441 40.67256636
"2013-05-11T17:41:51Z" -73.925714 40.795391
"2013-05-11T17:41:55Z" -73.82074043 40.69918128
"2013-05-11T17:42:08Z" -74.00063278 40.73289347
"2013-05-11T17:42:13Z" -73.98153658 40.74941162
"2013-05-11T17:42:27Z" -73.97455997 40.719168
"2013-05-11T17:42:54Z" -73.99225121 40.72496405
"2013-05-11T17:43:02Z" -73.874907 40.7295692
"2013-05-11T17:43:03Z" -73.99261289 40.70399914
"2013-05-11T17:43:20Z" -73.84606361 40.75645736
"2013-05-11T17:43:23Z" -73.89482953 40.75736154
"2013-05-11T17:43:55Z" -73.86839556 40.74242322
"2013-05-11T17:44:29Z" -73.92584324 40.76763918
"2013-05-11T17:44:31Z" -73.97313595 40.76468138
"2013-05-11T17:44:48Z" -73.99912119 40.74155077
"2013-05-11T17:45:06Z" -73.84606361 40.75645736
"2013-05-11T17:45:57Z" -73.96227837 40.77631679
"2013-05-11T17:46:29Z" -73.92766714 40.84675195
"2013-05-11T17:46:32Z" -73.97776008 40.78424996
"2013-05-11T17:47:00Z" -73.98275328 40.75770021
"2013-05-11T17:47:44Z" -73.99046655 40.75985153
"2013-05-11T17:48:28Z" -73.78452301 40.64508936
"2013-05-11T17:48:58Z" -73.954846 40.694797
"2013-05-11T17:50:00Z" -73.95473844 40.74711258
"2013-05-11T17:51:45Z" -73.9353714 40.79550171
"2013-05-11T17:55:39Z" -73.82715411 40.76387253
"2013-05-11T17:56:04Z" -73.88242981 40.75591204
"2013-05-11T17:56:08Z" -73.97842124 40.74531025
"2013-05-11T17:56:24Z" -73.95763711 40.72158048
"2013-05-11T17:56:30Z" -73.97456334 40.76529169
"2013-05-11T17:56:34Z" -73.97717536 40.75280621
"2013-05-11T17:56:47Z" -73.98708344 40.72036369
"2013-05-11T17:57:00Z" -73.99912119 40.74155077
"2013-05-11T17:57:12Z" -73.9951265 40.7594765
"2013-05-11T17:57:19Z" -73.96389924 40.77850176
"2013-05-11T17:57:23Z" -73.95877934 40.80719632
"2013-05-11T17:57:37Z" -73.95115091 40.71339779
"2013-05-11T17:57:39Z" -73.925714 40.795391
"2013-05-11T17:57:41Z" -74.00554211 40.74923814
"2013-05-11T17:58:00Z" -74.00079059 40.7357546
"2013-05-11T17:58:15Z" -73.98277453 40.73927656
"2013-05-11T17:58:20Z" -73.98626804 40.75648987
"2013-05-11T17:58:24Z" -74.018393 40.707953
"2013-05-11T17:58:59Z" -73.84507656 40.75715628
"2013-05-11T17:59:12Z" -73.98626804 40.75648987
"2013-05-11T17:59:51Z" -73.84606361 40.75645736
"2013-05-11T17:59:52Z" -73.99017386 40.69337156
"2013-05-11T17:59:52Z" -73.98459435 40.75106082
"2013-05-11T18:00:08Z" -73.98682804 40.75101157
"2013-05-11T18:00:22Z" -73.99166667 40.751
"2013-05-11T18:00:22Z" -73.99797865 40.71447463
"2013-05-11T18:00:49Z" -73.92920528 40.80769086
"2013-05-11T18:01:01Z" -73.98277453 40.73927656
"2013-05-11T18:01:23Z" -73.98626804 40.75648987
"2013-05-11T18:01:29Z" -73.97973446 40.72528083
"2013-05-11T18:01:38Z" -74.00608726 40.70609209
"2013-05-11T18:02:07Z" -73.87192 40.77385
"2013-05-11T18:02:16Z" -73.953603 40.715697
"2013-05-11T18:02:49Z" -73.91208082 40.82808623
"2013-05-11T18:02:54Z" -73.96537147 40.79703522
"2013-05-11T18:02:54Z" -73.97698575 40.76139684
"2013-05-11T18:03:04Z" -74.0085 40.7115
"2013-05-11T18:03:47Z" -73.925714 40.795391
"2013-05-11T18:04:10Z" -73.952102 40.6996123
"2013-05-11T18:04:17Z" -74.04701471 40.71985954
"2013-05-11T18:04:32Z" -73.98240566 40.73177921
"2013-05-11T18:04:55Z" -73.98782909 40.72234061
"2013-05-11T18:05:01Z" -73.97320309 40.78118444
"2013-05-11T18:05:28Z" -73.8855 40.7475
"2013-05-11T18:05:28Z" -73.99791553 40.74091268
"2013-05-11T18:05:50Z" -74.01618004 40.70357834
"2013-05-11T18:06:08Z" -73.99121835 40.73267336
"2013-05-11T18:06:13Z" -73.96005359 40.71976187
"2013-05-11T18:06:21Z" -74.00141036 40.7059557
"2013-05-11T18:06:36Z" -73.90383333 40.68116667
"2013-05-11T18:06:41Z" -73.98792419 40.74218831
"2013-05-11T18:07:21Z" -74.00209325 40.73136859
"2013-05-11T18:08:05Z" -73.98842348 40.73474101
"2013-05-11T18:08:40Z" -73.9791441 40.77657677
"2013-05-11T18:08:43Z" -74.00067582 40.74278835
"2013-05-11T18:08:44Z" -73.976013 40.7628744
"2013-05-11T18:08:46Z" -73.98782909 40.72234061
"2013-05-11T18:08:47Z" -73.97959098 40.71953426
"2013-05-11T18:10:25Z" -73.79480275 40.70238995
"2013-05-11T18:10:43Z" -73.91689711 40.81064252
"2013-05-11T18:10:49Z" -73.96922529 40.68741519
"2013-05-11T18:11:03Z" -73.99712358 40.72218619
"2013-05-11T18:12:28Z" -73.95579815 40.71565926
"2013-05-11T18:12:35Z" -73.99435759 40.72049379
"2013-05-11T18:12:47Z" -73.96644115 40.74260751
"2013-05-11T18:12:52Z" -74.04655055 40.72853965
"2013-05-11T18:12:57Z" -73.9045587 40.75368873
"2013-05-11T18:13:00Z" -73.99994128 40.74615869
"2013-05-11T18:13:02Z" -73.9883087 40.76429479
"2013-05-11T18:13:14Z" -73.92694342 40.79347362
"2013-05-11T18:14:09Z" -73.8966608 40.69749423
"2013-05-11T18:14:16Z" -73.93214643 40.70745727
"2013-05-11T18:14:20Z" -74.03295282 40.77307174
"2013-05-11T18:14:25Z" -73.86008594 40.82632167
"2013-05-11T18:14:44Z" -73.94966125 40.69825884
"2013-05-11T18:14:44Z" -73.99164876 40.72540462
"2013-05-11T18:14:52Z" -74.00796487 40.73117475
"2013-05-11T18:15:11Z" -73.98848661 40.75859814
"2013-05-11T18:15:14Z" -73.925714 40.795391
"2013-05-11T18:15:27Z" -73.98255815 40.7395205
"2013-05-11T18:16:24Z" -73.94584699 40.67992949
"2013-05-11T18:16:37Z" -73.99620831 40.724769
"2013-05-11T18:16:45Z" -73.99620831 40.724769
"2013-05-11T18:16:49Z" -73.96083333 40.71483333
"2013-05-11T18:17:00Z" -73.91756058 40.80776769
"2013-05-11T18:17:17Z" -73.95345926 40.73031579
"2013-05-11T18:17:28Z" -73.99529016 40.75010649
"2013-05-11T18:17:35Z" -74.00371153 40.68374448
"2013-05-11T18:18:02Z" -74.00796487 40.73117475
"2013-05-11T18:18:07Z" -73.925714 40.795391
"2013-05-11T18:18:08Z" -73.977268 40.75788
"2013-05-11T18:18:28Z" -73.965779 40.710579
"2013-05-11T18:18:41Z" -73.79646295 40.70378135
"2013-05-11T18:19:22Z" -73.9045587 40.75368873
"2013-05-11T18:19:24Z" -74.0070628 40.74582526
"2013-05-11T18:19:58Z" -74.00000095 40.71982701
"2013-05-11T18:20:04Z" -73.9895703 40.7398381
"2013-05-11T18:20:09Z" -73.88606071 40.75538459
"2013-05-11T18:21:07Z" -73.97827095 40.72488706
"2013-05-11T18:21:15Z" -73.98782909 40.72234061
"2013-05-11T18:21:22Z" -73.9758855 40.751633
"2013-05-11T18:21:23Z" -73.93064046 40.69442385
"2013-05-11T18:21:28Z" -73.99141347 40.73439134
"2013-05-11T18:23:35Z" -73.91985776 40.7456018
"2013-05-11T18:23:54Z" -74.05581597 40.73115508
"2013-05-11T18:24:00Z" -73.98254667 40.76884609
"2013-05-11T18:24:10Z" -73.99620831 40.724769
"2013-05-11T18:24:37Z" -73.92059397 40.80983
"2013-05-11T18:24:39Z" -73.99262591 40.73058613
"2013-05-11T18:24:55Z" -73.97717536 40.75280621
"2013-05-11T18:25:02Z" -74.0111026 40.71204407
"2013-05-11T18:25:04Z" -73.97698575 40.76139684
"2013-05-11T18:25:24Z" -74.04210414 40.73964382
"2013-05-11T18:26:03Z" -73.84606361 40.75645736
"2013-05-11T18:26:31Z" -73.977036 40.76156
"2013-05-11T18:26:48Z" -73.97827095 40.72488706
"2013-05-11T18:27:32Z" -73.97446577 40.76227187
"2013-05-11T18:27:35Z" -73.99422367 40.74565563
"2013-05-11T18:27:51Z" -73.99559708 40.70328432
"2013-05-11T18:28:08Z" -73.92498579 40.75624626
"2013-05-11T18:29:12Z" -73.925714 40.795391
"2013-05-11T18:29:14Z" -74.00176042 40.73595141
"2013-05-11T18:29:29Z" -74.00292535 40.73418057
"2013-05-11T18:29:41Z" -73.96796465 40.76256859
"2013-05-11T18:30:03Z" -73.9515929 40.7139034
"2013-05-11T18:30:13Z" -73.97698575 40.76139684
"2013-05-11T18:30:19Z" -73.99944775 40.72834571
"2013-05-11T18:30:34Z" -73.99805325 40.67735157
"2013-05-11T18:30:55Z" -73.9974966 40.72444867
"2013-05-11T18:31:07Z" -73.98999764 40.77292427
"2013-05-11T18:31:33Z" -73.988738 40.721271
"2013-05-11T18:31:52Z" -73.97005786 40.77240383
"2013-05-11T18:32:03Z" -73.98994488 40.73669
"2013-05-11T18:32:03Z" -73.97717536 40.75280621
"2013-05-11T18:32:25Z" -73.98708344 40.72036369
"2013-05-11T18:32:49Z" -73.93444097 40.82132698
"2013-05-11T18:33:52Z" -73.977169 40.75261943
"2013-05-11T18:33:54Z" -73.925714 40.795391
"2013-05-11T18:33:59Z" -73.95222395 40.71817153
"2013-05-11T18:34:29Z" -73.98887973 40.75099148
"2013-05-11T18:34:45Z" -73.98907772 40.73418043
"2013-05-11T18:34:47Z" -74.00761843 40.74068911
"2013-05-11T18:34:56Z" -73.98450851 40.78567564
"2013-05-11T18:35:12Z" -74.00601983 40.73968518
"2013-05-11T18:35:13Z" -73.98792419 40.74218831
"2013-05-11T18:35:18Z" -73.932782 40.705466
"2013-05-11T18:35:56Z" -73.9912443 40.6871589
"2013-05-11T18:36:20Z" -74.0095303 40.74558419
"2013-05-11T18:37:08Z" -73.97172231 40.7871496
"2013-05-11T18:37:12Z" -73.92871732 40.77223368
"2013-05-11T18:37:15Z" -73.98227692 40.76256859
"2013-05-11T18:37:29Z" -74.00141036 40.7059557
"2013-05-11T18:37:40Z" -73.99528718 40.72280483
"2013-05-11T18:37:49Z" -73.97402957 40.76289049
"2013-05-11T18:37:54Z" -73.98834944 40.72264044
"2013-05-11T18:38:00Z" -73.94957542 40.6501689
"2013-05-11T18:38:05Z" -74.003063 40.73147
"2013-05-11T18:38:31Z" -73.970151 40.772501
"2013-05-11T18:38:43Z" -73.99594714 40.74037666
"2013-05-11T18:38:47Z" -73.95550185 40.7343259
"2013-05-11T18:39:11Z" -73.97095799 40.77406421
"2013-05-11T18:39:14Z" -73.98666161 40.70411988
"2013-05-11T18:39:48Z" -73.96185589 40.77096314
"2013-05-11T18:39:54Z" -73.99108061 40.73315771
"2013-05-11T18:39:56Z" -73.97717536 40.75280621
"2013-05-11T18:40:02Z" -73.91789569 40.75850177
"2013-05-11T18:40:05Z" -73.99349928 40.75051626
"2013-05-11T18:40:20Z" -73.99211361 40.72575884
"2013-05-11T18:40:32Z" -73.97238235 40.76332599
"2013-05-11T18:40:47Z" -73.96174192 40.72047753
"2013-05-11T18:40:47Z" -73.959264 40.711223
"2013-05-11T18:41:08Z" -73.99875641 40.72288438
"2013-05-11T18:41:13Z" -73.97330797 40.75274101
"2013-05-11T18:41:16Z" -73.95829719 40.72108949
"2013-05-11T18:41:50Z" -73.99013042 40.75736758
"2013-05-11T18:42:14Z" -74.00595528 40.73955662
"2013-05-11T18:42:26Z" -73.99040315 40.7352825
"2013-05-11T18:42:34Z" -74.04465437 40.68918869
"2013-05-11T18:43:08Z" -73.95358801 40.74262377
"2013-05-11T18:43:19Z" -73.91534089 40.81516125
"2013-05-11T18:43:29Z" -73.85255127 40.84006166
"2013-05-11T18:43:34Z" -73.95763711 40.72158048
"2013-05-11T18:43:40Z" -73.98034573 40.75990312
"2013-05-11T18:44:02Z" -73.90679554 40.80826687
"2013-05-11T18:44:13Z" -73.95828724 40.74485099
"2013-05-11T18:44:13Z" -73.9269836 40.77361948
"2013-05-11T18:44:38Z" -73.93915948 40.75765993
"2013-05-11T18:45:05Z" -73.899024 40.819096
"2013-05-11T18:45:23Z" -73.97329492 40.76353933
"2013-05-11T18:45:29Z" -73.98708344 40.72036369
"2013-05-11T18:45:38Z" -74.00370005 40.71900941
"2013-05-11T18:45:41Z" -74.04465437 40.68918869
"2013-05-11T18:45:42Z" -73.97712596 40.74932295
"2013-05-11T18:45:44Z" -73.9622982 40.77893666
"2013-05-11T18:46:19Z" -73.96192169 40.71956635
"2013-05-11T18:46:45Z" -73.98872765 40.73115587
"2013-05-11T18:47:15Z" -74.00692507 40.74511024
"2013-05-11T18:47:35Z" -73.970151 40.772501
"2013-05-11T18:47:51Z" -74.01108539 40.72497971
"2013-05-11T18:48:18Z" -73.95124275 40.81807622
"2013-05-11T18:48:22Z" -73.99604201 40.72898243
"2013-05-11T18:49:39Z" -73.97467041 40.6863327
"2013-05-11T18:49:54Z" -73.95069122 40.77529308
"2013-05-11T18:50:56Z" -73.9960742 40.72609609
"2013-05-11T18:50:59Z" -73.9912443 40.6871589
"2013-05-11T18:51:01Z" -73.968258 40.707993
"2013-05-11T18:51:20Z" -73.99794102 40.71789169
"2013-05-11T18:51:25Z" -73.99875641 40.72288438
"2013-05-11T18:51:27Z" -73.97788642 40.76796173
"2013-05-11T18:51:31Z" -73.95361626 40.73610037
"2013-05-11T18:51:38Z" -73.99349928 40.75051626
"2013-05-11T18:51:56Z" -74.00100866 40.70562922
"2013-05-11T18:52:12Z" -73.925714 40.795391
"2013-05-11T18:52:16Z" -73.99309685 40.76354001
"2013-05-11T18:52:19Z" -73.99216526 40.76764869
"2013-05-11T18:52:23Z" -73.98834944 40.72264044
"2013-05-11T18:52:38Z" -73.82889748 40.78385596
"2013-05-11T18:52:40Z" -73.925714 40.795391
"2013-05-11T18:52:48Z" -73.94057163 40.79346365
"2013-05-11T18:53:25Z" -73.89482953 40.67829374
"2013-05-11T18:53:27Z" -73.951196 40.723733
"2013-05-11T18:53:30Z" -73.9924 40.725008
"2013-05-11T18:53:48Z" -74.00168008 40.73224092
"2013-05-11T18:54:08Z" -73.99040315 40.7352825
